config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::track(void*, llvm::Metadata&, llvm::PointerUnion<llvm::MetadataAsValue*, llvm::Metadata*>);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getLabelTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::replaceAllUsesWith(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::~Value();Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::deleteValue();Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getValueName() const;Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::Value(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::setName(llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(ValueSymbolTable.cpp.o);llvm::ValueSymbolTable::reinsertValue(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMCore.a(ValueSymbolTable.cpp.o);llvm::ValueSymbolTable::removeValueName(llvm::StringMapEntry<llvm::Value*>*);Defined DefinedKind
lib/libLLVMCore.a(BasicBlock.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldExtractValueInstruction(llvm::Constant*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldInsertValueInstruction(llvm::Constant*, llvm::Constant*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldCastInstruction(unsigned int, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldGetElementPtr(llvm::Type*, llvm::Constant*, bool, llvm::Optional<unsigned int>, llvm::ArrayRef<llvm::Value*>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldUnaryInstruction(unsigned int, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldBinaryInstruction(unsigned int, llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldSelectInstruction(llvm::Constant*, llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldCompareInstruction(unsigned short, llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldExtractElementInstruction(llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldInsertElementInstruction(llvm::Constant*, llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(ConstantFold.cpp.o);llvm::ConstantFoldShuffleVectorInstruction(llvm::Constant*, llvm::Constant*, llvm::ArrayRef<int>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::handleOperandChangeImpl(llvm::Value*, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::destroyConstantImpl();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::Instruction(llvm::Type*, unsigned int, llvm::Use*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setIsExact(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoSignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoUnsignedWrap(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getOpcodeName(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractElementInst::ExtractElementInst(llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::getIndexedType(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::Create(llvm::Instruction::OtherOps, llvm::CmpInst::Predicate, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::Create(llvm::Instruction::BinaryOps, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertElementInst::InsertElementInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::getIndexedType(llvm::Type*, llvm::ArrayRef<llvm::Value*>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::setIsInBounds(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::convertShuffleMaskForBitcode(llvm::ArrayRef<int>, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::getIndexedType(llvm::Type*, llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Operator.cpp.o);llvm::GEPOperator::getSourceElementType() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt8Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getBFloatTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getHalfTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getFloatTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getFP128Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getPPC_FP128Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getDoubleTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getX86_FP80Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::ArrayType::get(llvm::Type*, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::PointerType::get(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt1Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getScalarSizeInBits() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::FixedVectorType::get(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getPointerTo(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::IntegerType::get(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt16Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getIntNTy(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt64Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::VectorType::get(llvm::Type*, llvm::ElementCount);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::isIntegerTy(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::getTypeAtIndex(llvm::Value const*) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getTokenTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt8PtrTy(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getPrimitiveSizeInBits() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::get(llvm::LLVMContext&, llvm::ArrayRef<llvm::Type*>, bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator delete(void*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::stripPointerCastsAndAliases() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::replaceAllUsesWith(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::stripPointerCasts() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::Value(llvm::Type*, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::setName(llvm::Twine const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::~Value();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::DoubleAPFloat(llvm::fltSemantics const&, llvm::APFloatBase::uninitializedTag);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloat::APFloat(llvm::fltSemantics const&, llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::isDenormal() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(double);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::makeZero(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::makeZero(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(llvm::fltSemantics const&, llvm::APFloatBase::uninitializedTag);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloat::getAllOnesValue(llvm::fltSemantics const&, unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloat::Storage::Storage(llvm::detail::IEEEFloat, llvm::fltSemantics const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(llvm::fltSemantics const&, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::makeInf(bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::makeNaN(bool, bool, llvm::APInt const*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::makeNaN(bool, bool, llvm::APInt const*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::IEEEhalf();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::DoubleAPFloat(llvm::fltSemantics const&, llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(llvm::fltSemantics const&, llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::x87DoubleExtended();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloat::convert(llvm::fltSemantics const&, llvm::RoundingMode, bool*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::IEEEquad();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::IEEEdouble();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::IEEEsingle();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::BFloat();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::operator=(llvm::detail::IEEEFloat const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::DoubleAPFloat(llvm::detail::DoubleAPFloat const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(llvm::detail::IEEEFloat const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::bitwiseIsEqual(llvm::detail::DoubleAPFloat const&) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::bitwiseIsEqual(llvm::detail::IEEEFloat const&) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::bitcastToAPInt() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::bitcastToAPInt() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::~IEEEFloat();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::PPCDoubleDouble();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::operator=(llvm::detail::DoubleAPFloat const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::DoubleAPFloat(llvm::detail::DoubleAPFloat&&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::operator=(llvm::detail::IEEEFloat&&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::DoubleAPFloat::DoubleAPFloat(llvm::fltSemantics const&, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::Bogus();Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::IEEEFloat(llvm::detail::IEEEFloat&&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::hash_value(llvm::APFloat const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::AssignSlowCase(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countPopulationSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::EqualSlowCase(llvm::APInt const&) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::hash_value(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingOnesSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RemoveKey(llvm::StringMapEntryBase*);Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMCore.a(Constants.cpp.o);lib/libLLVMSupport.a(TypeSize.cpp.o);llvm::TypeSize::operator unsigned long() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSizeOf(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getICmp(unsigned short, llvm::Constant*, llvm::Constant*, bool);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::isGEPWithNoNotionalOverIndexing() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataVector::getSplatValue() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getMul(llvm::Constant*, llvm::Constant*, bool, bool);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::isAllOnesValue() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getExtractElement(llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::containsPoisonElement() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSelect(llvm::Constant*, llvm::Constant*, llvm::Constant*, llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::PoisonValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantVector::get(llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::containsConstantExpression() const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantAggregateZero::getElementValue(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAggregateElement(llvm::Constant*) const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getWithOperands(llvm::ArrayRef<llvm::Constant*>, llvm::Type*, bool, llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getSExt(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::IntegerType*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantVector::getSplat(llvm::ElementCount, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getXor(llvm::Constant*, llvm::Constant*);Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getAggregateElement(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(ConstantFold.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantStruct::get(llvm::StructType*, llvm::ArrayRef<llvm::Constant*>);Defined DefinedKind
