config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::parse(llvm::cl::Option&, llvm::StringRef, llvm::StringRef, bool&)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::SmallPtrSetImplBase(void const**, unsigned int, llvm::SmallPtrSetImplBase&&)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Verifier.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Verifier.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, unsigned int, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>*, llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DominatorTreeWrapperPass::ID
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::initializeDominatorTreeWrapperPassPass(llvm::PassRegistry&)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DenseMap<llvm::BasicBlock*, unsigned int, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int> >::grow(unsigned int)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::SmallVectorImpl<llvm::BasicBlock*>::operator=(llvm::SmallVectorImpl<llvm::BasicBlock*>&&)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, unsigned int, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>*, llvm::detail::DenseMapPair<llvm::BasicBlock*, unsigned int>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMAnalysis.a(BranchProbabilityInfo.cpp.o);llvm::BranchProbabilityInfoWrapperPass::ID
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::initializeLoopInfoWrapperPassPass(llvm::PassRegistry&)
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopBase<llvm::BasicBlock, llvm::Loop>::getExitBlocks(llvm::SmallVectorImpl<llvm::BasicBlock*>&) const
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopInfoWrapperPass::ID
lib/libLLVMTransformUtils.a(LCSSA.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolutionWrapperPass::ID
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::eraseFromParent()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getTerminator() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getContext() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::dropAllReferences()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getTerminatingDeoptimizeCall() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getFirstNonPHI() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::phis()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::getModule() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::isNullValue() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::getTrue(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::PoisonValue::get(llvm::Type*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::getFalse(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::IntegerType*, unsigned long, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantFP::getNegativeZero(llvm::Type*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantFP::get(llvm::Type*, double)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(DebugLoc.cpp.o);llvm::DebugLoc::get() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(DIBuilder.cpp.o);llvm::DIBuilder::DIBuilder(llvm::Module&, bool, llvm::DICompileUnit*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(DIBuilder.cpp.o);void llvm::erase_if<llvm::SmallVector<std::pair<unsigned int, llvm::MDNode*>, 2u>, llvm::IRBuilderBase::AddOrRemoveMetadataToCopy(unsigned int, llvm::MDNode*)::'lambda'(std::pair<unsigned int, llvm::MDNode*> const&)>(llvm::SmallVector<std::pair<unsigned int, llvm::MDNode*>, 2u>&, llvm::IRBuilderBase::AddOrRemoveMetadataToCopy(unsigned int, llvm::MDNode*)::'lambda'(std::pair<unsigned int, llvm::MDNode*> const&))
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderBase::CreateSelect(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);vtable for llvm::ConstantFolder
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);vtable for llvm::IRBuilderDefaultInserter
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderFolder::~IRBuilderFolder()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(IRBuilder.cpp.o);llvm::IRBuilderDefaultInserter::~IRBuilderDefaultInserter()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::eraseFromParent()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayThrow() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayWriteToMemory() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::isAtomic() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setFastMathFlags(llvm::FastMathFlags)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getSuccessor(unsigned int) const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getNumSuccessors() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::copyIRFlags(llvm::Value const*, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::ShuffleVectorInst(llvm::Value*, llvm::Value*, llvm::ArrayRef<int>, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::Create(llvm::Instruction::BinaryOps, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::CmpInst(llvm::Type*, llvm::Instruction::OtherOps, llvm::CmpInst::Predicate, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractElementInst::ExtractElementInst(llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnreachableInst::UnreachableInst(llvm::LLVMContext&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::PHINode::removeIncomingValue(unsigned int, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::BasicBlock*, llvm::Value*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::Create(llvm::Instruction::CastOps, llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::untrack(void*, llvm::Metadata&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::track(void*, llvm::Metadata&, llvm::PointerUnion<llvm::MetadataAsValue*, llvm::Metadata*>)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::setMetadata(unsigned int, llvm::MDNode*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::get(llvm::LLVMContext&, llvm::StringRef)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::ValueAsMetadata::get(llvm::Value*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDTuple::getImpl(llvm::LLVMContext&, llvm::ArrayRef<llvm::Metadata*>, llvm::Metadata::StorageType, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDNode::replaceOperandWith(unsigned int, llvm::Metadata*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::AnalysisUsage::addRequiredID(char&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt1Ty(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::VectorType::get(llvm::Type*, llvm::ElementCount)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt8PtrTy(llvm::LLVMContext&, unsigned int)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::CallbackVH::anchor()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::CallbackVH::allUsesReplacedWith(llvm::Value*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::replaceAllUsesWith(llvm::Value*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);vtable for llvm::CallbackVH
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToExistingUseList(llvm::ValueHandleBase**)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::RemoveFromUseList()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToUseList()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingOnesSlowCase() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::shrink_and_clear()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::initializeDominatorTreeWrapperPassPass(llvm::PassRegistry&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMCore.a(Dominators.cpp.o);llvm::DominatorTreeWrapperPass::ID
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);llvm::DomTreeUpdater::CallBackOnDeletion::deleted()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);vtable for llvm::DomTreeUpdater::CallBackOnDeletion
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(CloneFunction.cpp.o);void std::vector<llvm::Loop*, std::allocator<llvm::Loop*> >::_M_realloc_insert<llvm::Loop* const&>(__gnu_cxx::__normal_iterator<llvm::Loop**, std::vector<llvm::Loop*, std::allocator<llvm::Loop*> > >, llvm::Loop* const&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMTransformUtils.a(ScalarEvolutionExpander.cpp.o);llvm::SCEVCheapExpansionBudget
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(AliasAnalysis.cpp.o);llvm::AAResults::getModRefInfo(llvm::Instruction const*, llvm::Optional<llvm::MemoryLocation> const&, llvm::AAQueryInfo&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(DomTreeUpdater.cpp.o);llvm::DomTreeUpdater::applyUpdates(llvm::ArrayRef<llvm::cfg::Update<llvm::BasicBlock*> >)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(DomTreeUpdater.cpp.o);llvm::DomTreeUpdater::flush()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopBase<llvm::BasicBlock, llvm::Loop>::getExitingBlocks(llvm::SmallVectorImpl<llvm::BasicBlock*>&) const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopInfoWrapperPass::ID
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopBase<llvm::BasicBlock, llvm::Loop>::~LoopBase()
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopBase<llvm::BasicBlock, llvm::Loop>::getLoopLatch() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::initializeLoopInfoWrapperPassPass(llvm::PassRegistry&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::Loop::getLoopID() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::LoopBase<llvm::BasicBlock, llvm::Loop>::addBasicBlockToLoop(llvm::BasicBlock*, llvm::LoopInfoBase<llvm::BasicBlock, llvm::Loop>&)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::findOptionMDForLoop(llvm::Loop const*, llvm::StringRef)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(LoopInfo.cpp.o);llvm::findOptionMDForLoopID(llvm::MDNode*, llvm::StringRef)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(MemoryLocation.cpp.o);llvm::MemoryLocation::getOrNone(llvm::Instruction const*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(MemorySSA.cpp.o);llvm::VerifyMemorySSA
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(MemorySSA.cpp.o);llvm::MemorySSA::verifyMemorySSA() const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(MemorySSAUpdater.cpp.o);llvm::MemorySSAUpdater::applyUpdates(llvm::ArrayRef<llvm::cfg::Update<llvm::BasicBlock*> >, llvm::DominatorTree&, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::getAddExpr(llvm::SmallVectorImpl<llvm::SCEV const*>&, llvm::SCEV::NoWrapFlags, unsigned int)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::getConstant(llvm::Type*, unsigned long, bool)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::isLoopInvariant(llvm::SCEV const*, llvm::Loop const*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::getSCEVAtScope(llvm::Value*, llvm::Loop const*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::getSCEV(llvm::Value*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::SCEVAddRecExpr::evaluateAtIteration(llvm::SCEV const*, llvm::ScalarEvolution&) const
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::getLoopDisposition(llvm::SCEV const*, llvm::Loop const*)
lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);lib/libLLVMAnalysis.a(ScalarEvolution.cpp.o);llvm::ScalarEvolution::isSCEVable(llvm::Type*) const
