config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::andIRFlags(llvm::Value const*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::isLifetimeStartOrEnd() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::insertAfter(llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::clone() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayThrow() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getNumSuccessors() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::Instruction(llvm::Type*, unsigned int, llvm::Use*, unsigned int, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::mayWriteToMemory() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::isIdenticalToWhenDefined(llvm::Instruction const*) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getNextNonDebugInstruction(bool) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::copyMetadata(llvm::Instruction const&, llvm::ArrayRef<unsigned int>)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getFunction() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::isIdenticalTo(llvm::Instruction const*) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::willReturn() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getSuccessor(unsigned int) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getModule() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::insertBefore(llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::eraseFromParent()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasReadingOperandBundles() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchSwitchInst::removeHandler(llvm::mapped_iterator<llvm::Use*, llvm::BasicBlock* (*)(llvm::Value*), llvm::BasicBlock*>)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::SwitchInst::removeCase(llvm::SwitchInst::CaseIteratorImpl<llvm::SwitchInst::CaseHandle>)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::BasicBlock*, llvm::Value*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AllocaInst::getAllocationSizeInBits(llvm::DataLayout const&) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::PHINode::removeIncomingValue(unsigned int, bool)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnreachableInst::UnreachableInst(llvm::LLVMContext&, llvm::BasicBlock*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::CmpInst(llvm::Type*, llvm::Instruction::OtherOps, llvm::CmpInst::Predicate, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnreachableInst::UnreachableInst(llvm::LLVMContext&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AllocaInst::isStaticAlloca() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CleanupReturnInst::CleanupReturnInst(llvm::Value*, llvm::BasicBlock*, unsigned int, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchSwitchInst::CatchSwitchInst(llvm::Value*, llvm::BasicBlock*, unsigned int, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchSwitchInst::addHandler(llvm::BasicBlock*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InvokeInst::init(llvm::FunctionType*, llvm::Value*, llvm::BasicBlock*, llvm::BasicBlock*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasFnAttrOnCalledFunction(llvm::StringRef) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::PHINode::growOperands()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::hasFnAttrOnCalledFunction(llvm::Attribute::AttrKind) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::isNoopCast(llvm::DataLayout const&) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::accumulateConstantOffset(llvm::DataLayout const&, llvm::APInt&) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getIntrinsicID() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::paramHasAttr(unsigned int, llvm::Attribute::AttrKind) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getNumSubclassExtraOperandsDynamic() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallInst::init(llvm::FunctionType*, llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AllocaInst::isArrayAllocation() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getOperandBundlesAsDefs(llvm::SmallVectorImpl<llvm::OperandBundleDefT<llvm::Value*> >&) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::CreateIntegerCast(llvm::Value*, llvm::Type*, bool, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallInst::CallInst(llvm::FunctionType*, llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::Create(llvm::Instruction::BinaryOps, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::CreateNot(llvm::Value*, llvm::Twine const&, llvm::Instruction*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(IntrinsicInst.cpp.o);llvm::DbgVariableIntrinsic::replaceVariableLocationOp(llvm::Value*, llvm::Value*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(IntrinsicInst.cpp.o);llvm::DbgVariableIntrinsic::location_ops() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(IntrinsicInst.cpp.o);llvm::DbgVariableIntrinsic::getFragmentSizeInBits() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(IntrinsicInst.cpp.o);llvm::DbgVariableIntrinsic::getVariableLocationOp(unsigned int) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(LLVMContext.cpp.o);llvm::LLVMContext::getMDKindID(llvm::StringRef) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getPrimitiveSizeInBits() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getScalarSizeInBits() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::getTypeAtIndex(llvm::Value const*) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getIntNTy(llvm::LLVMContext&, unsigned int)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt1Ty(llvm::LLVMContext&)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::VectorType::get(llvm::Type*, llvm::ElementCount)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Use.cpp.o);llvm::Use::getOperandNo() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator new(unsigned long, unsigned int, unsigned int)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::getDescriptor()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::stripPointerCasts() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getPointerAlignment(llvm::DataLayout const&) const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToUseList()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);vtable for llvm::CallbackVH
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getContext() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getName() const
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::takeName(llvm::Value*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::replaceAllUsesWith(llvm::Value*)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::deleteValue()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::AddToExistingUseList(llvm::ValueHandleBase**)
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::CallbackVH::anchor()
lib/libLLVMTransformUtils.a(Local.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::ValueHandleBase::RemoveFromUseList()
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(Local.cpp.o);llvm::changeToUnreachable(llvm::Instruction*, bool, bool, llvm::DomTreeUpdater*, llvm::MemorySSAUpdater*)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(Local.cpp.o);llvm::SmallDenseMap<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, 8u, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*> >::grow(unsigned int)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(Local.cpp.o);bool llvm::DenseMapBase<llvm::SmallDenseMap<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, 8u, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*> >, llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*> >::LookupBucketFor<llvm::BasicBlock*>(llvm::BasicBlock* const&, llvm::detail::DenseSetPair<llvm::BasicBlock*> const*&) const
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(LCSSA.cpp.o);llvm::LCSSAID
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(LCSSA.cpp.o);llvm::formLCSSA(llvm::Loop&, llvm::DominatorTree const&, llvm::LoopInfo const*, llvm::ScalarEvolution*)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(LoopUtils.cpp.o);llvm::formDedicatedExitBlocks(llvm::Loop*, llvm::DominatorTree*, llvm::LoopInfo*, llvm::MemorySSAUpdater*, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(SimplifyCFG.cpp.o);llvm::FoldBranchToCommonDest(llvm::BranchInst*, llvm::DomTreeUpdater*, llvm::MemorySSAUpdater*, llvm::TargetTransformInfo const*, unsigned int)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMAnalysis.a(AliasAnalysis.cpp.o);llvm::AAResultsWrapperPass::ID
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(ABIBreak.cpp.o);llvm::DisableABIBreakingChecks
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::SmallPtrSetImplBase(void const**, unsigned int, llvm::SmallPtrSetImplBase&&)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(CloneFunction.cpp.o);void std::vector<llvm::Loop*, std::allocator<llvm::Loop*> >::_M_realloc_insert<llvm::Loop* const&>(__gnu_cxx::__normal_iterator<llvm::Loop**, std::vector<llvm::Loop*, std::allocator<llvm::Loop*> > >, llvm::Loop* const&)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(CloneFunction.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(CloneFunction.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > >, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::detail::DenseMapPair<llvm::BasicBlock*, std::unique_ptr<llvm::DomTreeNodeBase<llvm::BasicBlock>, std::default_delete<llvm::DomTreeNodeBase<llvm::BasicBlock> > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);bool llvm::DenseMapBase<llvm::DenseMap<llvm::BasicBlock const*, llvm::Loop*, llvm::DenseMapInfo<llvm::BasicBlock const*>, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*> >, llvm::BasicBlock const*, llvm::Loop*, llvm::DenseMapInfo<llvm::BasicBlock const*>, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*> >::LookupBucketFor<llvm::BasicBlock const*>(llvm::BasicBlock const* const&, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*> const*&) const
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock const*, llvm::Loop*, llvm::DenseMapInfo<llvm::BasicBlock const*>, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>*, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock const*, llvm::Loop*, llvm::DenseMapInfo<llvm::BasicBlock const*>, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>, false>::DenseMapIterator(llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>*, llvm::detail::DenseMapPair<llvm::BasicBlock const*, llvm::Loop*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);llvm::SplitBlockPredecessors(llvm::BasicBlock*, llvm::ArrayRef<llvm::BasicBlock*>, char const*, llvm::DominatorTree*, llvm::LoopInfo*, llvm::MemorySSAUpdater*, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);llvm::DomTreeNodeBase<llvm::BasicBlock>** std::__find_if<llvm::DomTreeNodeBase<llvm::BasicBlock>**, __gnu_cxx::__ops::_Iter_equals_val<llvm::DomTreeNodeBase<llvm::BasicBlock>* const> >(llvm::DomTreeNodeBase<llvm::BasicBlock>**, llvm::DomTreeNodeBase<llvm::BasicBlock>**, __gnu_cxx::__ops::_Iter_equals_val<llvm::DomTreeNodeBase<llvm::BasicBlock>* const>, std::random_access_iterator_tag)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BasicBlockUtils.cpp.o);void llvm::DominatorTreeBase<llvm::BasicBlock, false>::Split<llvm::BasicBlock*>(llvm::GraphTraits<llvm::BasicBlock*>::NodeRef)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<llvm::BasicBlock*, llvm::detail::DenseSetEmpty, llvm::DenseMapInfo<llvm::BasicBlock*>, llvm::detail::DenseSetPair<llvm::BasicBlock*>, false>::DenseMapIterator(llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::detail::DenseSetPair<llvm::BasicBlock*>*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > >, llvm::DenseMapInfo<std::pair<llvm::AnalysisKey*, llvm::Function*> >, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::DenseMapIterator<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > >, llvm::DenseMapInfo<std::pair<llvm::AnalysisKey*, llvm::Function*> >, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > >, true>::DenseMapIterator(llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::detail::DenseMapPair<std::pair<llvm::AnalysisKey*, llvm::Function*>, std::_List_iterator<std::pair<llvm::AnalysisKey*, std::unique_ptr<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator>, std::default_delete<llvm::detail::AnalysisResultConcept<llvm::Function, llvm::PreservedAnalyses, llvm::AnalysisManager<llvm::Function>::Invalidator> > > > > > const*, llvm::DebugEpochBase const&, bool)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::Pass::doFinalization(llvm::Module&)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);llvm::Pass::doInitialization(llvm::Module&)
lib/libLLVMTransformUtils.a(LoopSimplify.cpp.o);lib/libLLVMTransformUtils.a(BreakCriticalEdges.cpp.o);void std::call_once<void* (&)(llvm::PassRegistry&), std::reference_wrapper<llvm::PassRegistry> >(std::once_flag&, void* (&)(llvm::PassRegistry&), std::reference_wrapper<llvm::PassRegistry>&&)::'lambda0'()::_FUN()
