config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstComments.cpp.o);llvm::EmitAnyX86InstComments(llvm::MCInst const*, llvm::raw_ostream&, llvm::MCInstrInfo const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printInstFlags(llvm::MCInst const*, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printRoundingControl(llvm::MCInst const*, unsigned int, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printVKPair(llvm::MCInst const*, unsigned int, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printOptionalSegReg(llvm::MCInst const*, unsigned int, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printPCRelImm(llvm::MCInst const*, unsigned long, unsigned int, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printVPCMPMnemonic(llvm::MCInst const*, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printCMPMnemonic(llvm::MCInst const*, bool, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printVPCOMMnemonic(llvm::MCInst const*, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);llvm::X86InstPrinterCommon::printCondCode(llvm::MCInst const*, unsigned int, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::print(llvm::raw_ostream&, llvm::MCAsmInfo const*, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::printRegName(llvm::raw_ostream&, unsigned int) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::~MCInstPrinter();Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::printAnnotation(llvm::raw_ostream&, llvm::StringRef);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::matchAliasPatterns(llvm::MCInst const*, llvm::MCSubtargetInfo const*, llvm::AliasMatchingData const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::formatDec(long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::formatHex(long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::format_object_base const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86IntelInstPrinter.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ATTInstPrinter.cpp.o);llvm::X86ATTInstPrinter::getRegisterName(unsigned int);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSHUFHWMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeEXTRQIMask(unsigned int, unsigned int, int, int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeINSERTQIMask(unsigned int, unsigned int, int, int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeBLENDMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeMOVLHPSMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeInsertElementMask(unsigned int, unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::decodeVSHUF64x2FamilyMask(unsigned int, unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeMOVHLPSMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeSHUFPMask(unsigned int, unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePALIGNRMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeVPERM2X128Mask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeVPERMMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeZeroExtendMask(unsigned int, unsigned int, unsigned int, bool, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSWAPMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeINSERTPSMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSHUFLWMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSLLDQMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSRLDQMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodePSHUFMask(unsigned int, unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeUNPCKHMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeUNPCKLMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeMOVDDUPMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeZeroMoveLowMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeMOVSHDUPMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeMOVSLDUPMask(unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeScalarMoveMask(unsigned int, bool, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeVALIGNMask(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMX86Desc.a(X86ShuffleDecode.cpp.o);llvm::DecodeSubVectorBroadcast(unsigned int, unsigned int, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstComments.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::evaluateAsAbsolute(long&) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::print(llvm::raw_ostream&, llvm::MCAsmInfo const*, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::formatHex(unsigned long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::formatHex(long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMMC.a(MCInstPrinter.cpp.o);llvm::MCInstPrinter::formatDec(long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::format_object_base const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86InstPrinterCommon.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::createX86_32AsmBackend(llvm::Target const&, llvm::MCSubtargetInfo const&, llvm::MCRegisterInfo const&, llvm::MCTargetOptions const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);llvm::createX86_64AsmBackend(llvm::Target const&, llvm::MCSubtargetInfo const&, llvm::MCRegisterInfo const&, llvm::MCTargetOptions const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86ELFMCAsmInfo::X86ELFMCAsmInfo(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86MCAsmInfoDarwin::X86MCAsmInfoDarwin(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86MCAsmInfoGNUCOFF::X86MCAsmInfoGNUCOFF(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86MCAsmInfoMicrosoft::X86MCAsmInfoMicrosoft(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86_64MCAsmInfoDarwin::X86_64MCAsmInfoDarwin(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCAsmInfo.cpp.o);llvm::X86MCAsmInfoMicrosoftMASM::X86MCAsmInfoMicrosoftMASM(llvm::Triple const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86MCCodeEmitter.cpp.o);llvm::createX86MCCodeEmitter(llvm::MCInstrInfo const&, llvm::MCRegisterInfo const&, llvm::MCContext&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFStreamer.cpp.o);llvm::createX86WinCOFFStreamer(llvm::MCContext&, std::unique_ptr<llvm::MCAsmBackend, std::default_delete<llvm::MCAsmBackend> >&&, std::unique_ptr<llvm::MCObjectWriter, std::default_delete<llvm::MCObjectWriter> >&&, std::unique_ptr<llvm::MCCodeEmitter, std::default_delete<llvm::MCCodeEmitter> >&&, bool, bool);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFTargetStreamer.cpp.o);llvm::createX86AsmTargetStreamer(llvm::MCStreamer&, llvm::formatted_raw_ostream&, llvm::MCInstPrinter*, bool);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFTargetStreamer.cpp.o);llvm::createX86ObjectTargetStreamer(llvm::MCStreamer&, llvm::MCSubtargetInfo const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Info.a(X86TargetInfo.cpp.o);llvm::getTheX86_32Target();Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMX86Info.a(X86TargetInfo.cpp.o);llvm::getTheX86_64Target();Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCAsmInfo.cpp.o);llvm::MCAsmInfo::addInitialFrameState(llvm::MCCFIInstruction const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCRegisterInfo.cpp.o);llvm::MCRegisterInfo::getDwarfRegNum(llvm::MCRegister, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getMaxPrefetchIterationsAhead() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getPrefetchDistance() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getCacheLineSize(unsigned int) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getCacheAssociativity(unsigned int) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getCacheSize(unsigned int) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::enableWritePrefetching() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::getMinPrefetchStride(unsigned int, unsigned int, unsigned int, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCSubtargetInfo.cpp.o);llvm::MCSubtargetInfo::MCSubtargetInfo(llvm::Triple const&, llvm::StringRef, llvm::StringRef, llvm::StringRef, llvm::ArrayRef<llvm::SubtargetFeatureKV>, llvm::ArrayRef<llvm::SubtargetSubTypeKV>, llvm::MCWriteProcResEntry const*, llvm::MCWriteLatencyEntry const*, llvm::MCReadAdvanceEntry const*, llvm::InstrStage const*, unsigned int const*, unsigned int const*);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMC.a(MCTargetOptions.cpp.o);llvm::MCTargetOptions::getAssemblyLanguage() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::compare_lower(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::isArch64Bit() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86MCTargetDesc.cpp.o);lib/libLLVMMCDisassembler.a(MCRelocationInfo.cpp.o);llvm::createMCRelocationInfo(llvm::Triple const&, llvm::MCContext&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMX86Desc.a(X86MachObjectWriter.cpp.o);llvm::createX86MachObjectWriter(bool, unsigned int, unsigned int);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMX86Desc.a(X86ELFObjectWriter.cpp.o);llvm::createX86ELFObjectWriter(bool, unsigned char, unsigned short);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMX86Desc.a(X86WinCOFFObjectWriter.cpp.o);llvm::createX86WinCOFFObjectWriter(bool);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::~MCAsmBackend();Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::MCAsmBackend(llvm::support::endianness);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::getFixupKindInfo(llvm::MCFixupKind) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::getFixupKind(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAsmBackend.cpp.o);llvm::MCAsmBackend::fixupNeedsRelaxationAdvanced(llvm::MCFixup const&, bool, unsigned long, llvm::MCRelaxableFragment const*, llvm::MCAsmLayout const&, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCAssembler.cpp.o);llvm::MCAssembler::computeFragmentSize(llvm::MCAsmLayout const&, llvm::MCFragment const&) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCContext.cpp.o);llvm::MCContext::reportError(llvm::SMLoc, llvm::Twine const&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCExpr.cpp.o);llvm::MCExpr::findAssociatedFragment() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::invalidateFragmentsFrom(llvm::MCFragment*);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCAsmLayout::getFragmentOffset(llvm::MCFragment const*) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCFragment.cpp.o);llvm::MCFragment::MCFragment(llvm::MCFragment::FragmentType, bool, llvm::MCSection*);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCInst.cpp.o);llvm::MCInst::dump_pretty(llvm::raw_ostream&, llvm::MCInstPrinter const*, llvm::StringRef) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCObjectStreamer.cpp.o);llvm::MCObjectStreamer::flushPendingLabels(llvm::MCFragment*, unsigned long);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCObjectStreamer.cpp.o);llvm::MCObjectStreamer::getCurrentFragment() const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMMC.a(MCRegisterInfo.cpp.o);llvm::MCRegisterInfo::getLLVMRegNum(unsigned int, bool) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionNoValue(llvm::cl::Option const&, unsigned long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor();Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const;Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::error(llvm::Twine const&, llvm::StringRef, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(llvm::Twine const&, bool);Defined DefinedKind
lib/libLLVMX86Desc.a(X86AsmBackend.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
